0.40732 0.34974 0.24346 0.14870 0.16858 0.17379 -1.00000
0.12979 0.50678 0.57009 0.33653 0.34212 0.32905 -1.00000
2.67040 2.05430 1.60590 0.38804 0.38660 0.42459 1.00000
5.63080 5.26920 6.14660 0.16414 0.18283 0.19184 1.00000
0.43108 0.37832 1.29020 0.24100 0.21627 0.22194 1.00000
0.32817 0.37078 0.24961 0.23192 0.22490 0.19309 -1.00000
0.00000 0.19461 0.00134 0.30859 0.33508 0.33620 1.00000
0.33285 0.13117 0.30220 0.28462 0.26205 0.25372 -1.00000
0.08102 0.40746 0.36818 0.23187 0.23049 0.30874 -1.00000
0.00000 0.70842 0.53492 0.27574 0.36403 0.41819 1.00000
0.44812 0.00000 0.12123 0.25851 0.24670 0.25549 -1.00000
7.33210 3.08110 0.46350 0.40783 0.32089 0.25564 -1.00000
1.19220 1.19530 1.10590 0.22142 0.24201 0.24203 -1.00000
0.80090 0.98213 0.98231 0.34305 0.29458 0.29860 -1.00000
1.64690 2.39290 1.66540 0.23756 0.24175 0.24249 1.00000
1.13230 0.00000 0.00000 0.32335 0.35524 0.34589 1.00000
0.24817 0.51870 0.00000 0.37752 0.36627 0.38840 -1.00000
0.31573 0.20432 0.24272 0.19396 0.21069 0.18663 -1.00000
0.00000 0.30254 0.21166 0.22500 0.24715 0.23617 -1.00000
1.12030 0.37429 1.02040 0.15236 0.17213 0.16100 -1.00000
1.38360 0.99666 0.83118 0.38284 0.36614 0.43277 1.00000
0.09543 0.14933 0.43925 0.31194 0.29881 0.29858 -1.00000
1.17100 1.29510 0.99636 0.41639 0.41652 0.42529 1.00000
0.08200 1.34960 1.40250 0.60613 0.59705 0.57381 1.00000
0.89045 1.38580 1.98080 0.47377 0.40882 0.47735 -1.00000
2.69630 2.92700 3.30370 0.22213 0.24114 0.15591 1.00000
0.26577 0.30028 0.38312 0.10697 0.11134 0.10025 -1.00000
0.12489 0.21603 0.34696 0.43732 0.41838 0.43457 1.00000
2.08540 1.96460 1.73400 0.15301 0.14957 0.16976 1.00000
1.96900 1.96430 2.30450 0.50056 0.54792 0.34518 -1.00000
0.60662 0.49341 1.20530 0.54632 0.56436 0.53882 1.00000
0.00395 0.01107 0.39683 0.19794 0.20341 0.19773 -1.00000
0.52399 1.01690 1.41840 0.68305 0.70522 0.53866 1.00000
1.85370 0.99388 1.07850 0.17348 0.18169 0.17658 1.00000
0.75549 0.00000 1.10090 0.32940 0.36758 0.35368 1.00000
1.12270 1.67780 1.19600 0.31046 0.26123 0.19393 -1.00000
3.68960 2.62850 3.89830 0.17637 0.18589 0.34704 1.00000
0.06064 0.21646 0.11107 0.12862 0.13858 0.14996 -1.00000
0.81387 0.41419 0.44567 0.15126 0.14274 0.13995 -1.00000
2.76220 3.00900 2.41050 0.75564 0.70995 0.35748 1.00000
1.75810 2.17360 1.59890 0.37048 0.38414 0.37688 1.00000
0.98181 1.12700 1.41430 0.65819 0.62495 0.60514 1.00000
1.07500 1.22850 1.50540 0.27779 0.29922 0.25911 -1.00000
1.57030 1.24200 0.79762 0.41846 0.38578 0.52578 1.00000
1.00830 0.75744 0.38325 0.40338 0.36326 0.43199 1.00000
0.01153 0.15227 0.22055 0.23331 0.23700 0.22768 -1.00000
3.48190 3.90790 2.35980 0.52992 0.34271 0.31523 1.00000
1.04720 0.92259 0.98682 0.34945 0.39372 0.35819 -1.00000
1.64300 1.59140 1.46890 0.28706 0.24605 0.32619 1.00000
0.00041 0.94907 0.00000 0.30591 0.31316 0.30233 1.00000
0.41894 0.50588 1.06110 0.27524 0.28415 0.27529 -1.00000
1.19370 0.99989 0.91263 0.40647 0.37873 0.39845 1.00000
0.06358 0.60547 0.64898 0.25486 0.28217 0.25661 1.00000
1.71170 2.29160 3.22700 0.40474 0.43933 0.45341 1.00000
1.05390 0.74637 0.76840 0.29932 0.33608 0.33023 1.00000
0.17200 0.51922 0.40083 0.26196 0.19924 0.19556 -1.00000
1.27310 0.68670 0.66054 0.60769 0.68026 0.62137 1.00000
0.27574 0.26565 0.13007 0.23563 0.23583 0.22899 -1.00000
0.48768 0.77047 0.57713 0.27885 0.24795 0.26191 -1.00000
0.00000 0.12813 0.00000 0.19338 0.18788 0.18997 -1.00000
0.35044 1.01730 1.17960 0.40614 0.47335 0.49173 1.00000
2.65790 3.61510 3.96700 0.23544 0.20805 0.31663 1.00000
1.21180 2.20950 1.32410 0.46741 0.32394 0.27985 1.00000
1.34150 2.08610 2.48740 0.62829 0.63650 0.66574 1.00000
0.94639 1.20660 0.97647 0.25361 0.30887 0.29216 1.00000
0.37384 0.29438 0.30172 0.15944 0.16747 0.14347 -1.00000
0.22517 0.01182 0.24029 0.20451 0.19620 0.20242 -1.00000
0.34401 0.33193 0.37252 0.47739 0.37016 0.45270 1.00000
1.53940 1.52380 1.52760 0.32223 0.29296 0.31314 1.00000
0.71395 0.80025 0.87046 0.33038 0.35110 0.33798 1.00000
0.25799 0.20703 0.41275 0.16997 0.19801 0.21155 -1.00000
0.70315 1.07860 1.37690 0.12687 0.11396 0.12924 -1.00000
1.14230 0.62715 1.03570 0.36835 0.30206 0.43350 1.00000
0.00000 1.16560 0.00000 0.20293 0.23861 0.23971 1.00000
0.28247 0.00000 0.00000 0.29697 0.31479 0.31468 1.00000
5.54540 6.61140 4.41380 0.39706 0.35536 0.39483 1.00000
0.01720 0.18167 0.05811 0.22162 0.20647 0.20790 -1.00000
0.38011 0.01979 0.13728 0.26178 0.22932 0.23050 -1.00000
0.47465 0.46977 0.11466 0.19117 0.30703 0.29145 -1.00000
2.22270 1.95540 2.40700 0.35281 0.39595 0.35481 1.00000
3.95060 4.07650 3.48550 0.23776 0.27313 0.33613 1.00000
0.00000 1.11050 0.00000 0.00000 0.25108 0.24972 1.00000
0.91765 1.20250 1.35580 0.23589 0.22327 0.29393 1.00000
0.57141 1.08260 1.90600 0.24720 0.25094 0.25543 -1.00000
1.50290 1.81610 1.30390 0.39363 0.49441 0.63074 1.00000
0.72690 0.86903 0.78059 0.23247 0.19374 0.19807 -1.00000
1.90030 1.49410 1.19130 0.32725 0.26297 0.28900 1.00000
0.77511 0.94009 1.17230 0.24921 0.33419 0.33966 1.00000
2.41250 4.07660 6.43790 0.34367 0.30918 0.24205 1.00000
1.69520 1.87440 1.42120 0.31148 0.27290 0.32106 1.00000
0.42424 0.66563 0.68517 0.25723 0.24991 0.28331 -1.00000
4.16150 2.59320 1.50920 0.27097 0.30597 0.40761 1.00000
4.00910 3.75920 2.92560 0.22876 0.24014 0.21620 1.00000
1.76240 2.03930 2.42860 0.17892 0.17639 0.17633 -1.00000
0.00000 0.32071 0.00427 0.52544 0.53573 0.50936 1.00000
0.89257 1.19770 1.60490 0.48848 0.54323 0.54998 1.00000
0.60142 0.40704 0.26778 0.24040 0.26176 0.27111 1.00000
0.22626 0.09305 0.12015 0.22945 0.22180 0.23110 -1.00000
1.55990 1.74500 1.73170 0.50451 0.36761 0.32839 1.00000
1.13680 1.10760 1.06540 0.44449 0.42800 0.39066 1.00000
1.09740 1.06050 1.67110 0.30198 0.36152 0.32410 1.00000
0.00033 0.50031 0.00013 0.30040 0.31603 0.30842 1.00000
1.07840 1.01480 2.16710 0.45984 0.35150 0.41135 1.00000
0.46606 0.43826 0.53889 0.23422 0.22146 0.23723 1.00000
0.72770 0.63280 0.59209 0.28180 0.27443 0.24571 -1.00000
0.43248 0.34813 0.26577 0.12044 0.11529 0.10697 -1.00000
0.65764 0.48855 0.77937 0.33206 0.30586 0.28086 1.00000
0.32649 0.46024 0.21413 0.22865 0.22902 0.21451 -1.00000
1.79520 1.50830 0.92951 0.19220 0.20698 0.20053 -1.00000
0.66004 0.67666 0.30526 0.24570 0.32530 0.37161 -1.00000
0.28890 0.31894 0.37332 0.26137 0.25452 0.25000 -1.00000
1.05590 1.27600 2.53810 0.29877 0.32321 0.34639 1.00000
0.00000 2.27620 1.76220 0.40200 0.32021 0.31148 1.00000
0.68765 0.79052 0.77874 0.53596 0.60714 0.55541 1.00000
0.06493 0.13026 0.77672 0.29950 0.29397 0.29582 -1.00000
2.14700 3.28920 3.57690 0.28287 0.35608 0.34235 1.00000
0.92310 0.57279 0.62578 0.32753 0.34468 0.36336 1.00000
0.15201 0.00501 0.00000 0.21462 0.21621 0.22576 -1.00000
1.06830 0.86214 0.49955 0.49178 0.50725 0.42884 1.00000
0.75545 0.83477 0.78578 0.18636 0.15572 0.22056 -1.00000
0.22968 0.00000 0.00132 0.17956 0.17594 0.19535 -1.00000
0.17327 0.33647 0.33145 0.49343 0.53574 0.39260 -1.00000
0.64447 0.70190 0.72210 0.35361 0.35147 0.37975 1.00000
0.52403 0.54587 0.47575 0.18755 0.22775 0.22702 -1.00000
2.62160 1.76440 2.36680 0.29457 0.29901 0.46549 1.00000
1.60140 1.23920 0.60767 0.24582 0.26318 0.27847 1.00000
1.62080 0.61981 1.30900 0.15152 0.15498 0.15144 -1.00000
0.00905 0.52879 0.00733 0.51363 0.52673 0.49879 1.00000
2.72450 1.00860 1.23350 0.14723 0.14311 0.15289 1.00000
0.93782 0.90023 0.98213 0.47902 0.34776 0.40121 1.00000
0.03674 0.06035 0.04422 0.23483 0.22147 0.22359 -1.00000
3.04420 3.05500 3.05410 0.32201 0.37165 0.28334 1.00000
0.53727 0.47492 0.20864 0.21122 0.21312 0.22929 -1.00000
0.00000 0.21153 0.01057 0.22914 0.23940 0.24626 -1.00000
1.19710 1.25090 1.52060 0.18398 0.20870 0.21359 -1.00000
0.00000 0.19999 0.00000 0.31928 0.30964 0.31658 1.00000
0.71669 0.66492 0.80871 0.31159 0.30092 0.26729 1.00000
0.47356 0.00000 0.41824 0.34740 0.34926 0.35876 -1.00000
0.99793 1.28020 3.24750 0.17266 0.17760 0.16881 1.00000
2.74750 3.08530 1.53030 0.39060 0.35400 0.42546 1.00000
1.82050 1.22420 1.91940 0.31389 0.31817 0.32209 1.00000
1.05250 0.87586 1.35980 0.19090 0.25079 0.27839 1.00000
3.55890 4.21490 4.59140 0.22854 0.14320 0.12681 -1.00000
0.24449 0.18102 0.02303 0.24452 0.22385 0.24020 -1.00000
3.04790 3.22510 3.23100 0.24249 0.23790 0.22641 1.00000
0.51639 0.51156 0.86944 0.20372 0.21795 0.21871 -1.00000
0.35198 0.24095 0.48909 0.26573 0.26839 0.26741 -1.00000
1.60820 1.63880 1.75800 0.15780 0.17471 0.19397 -1.00000
0.46046 0.73878 1.13650 0.14323 0.15285 0.14686 1.00000
0.50896 0.51067 0.86786 0.26357 0.25397 0.25429 -1.00000
1.27470 0.66647 1.16770 0.14264 0.13247 0.13038 1.00000
0.07607 0.33709 0.05178 0.24121 0.20922 0.22315 -1.00000
4.48660 8.97100 4.57560 0.30649 0.17858 0.13148 1.00000
1.70760 1.08960 0.86424 0.26802 0.27686 0.26210 1.00000
0.00000 0.57277 0.00000 0.36244 0.35662 0.36776 -1.00000
0.40083 0.60331 0.60603 0.19556 0.19321 0.19753 -1.00000
0.55387 0.74487 0.67662 0.17036 0.28017 0.23662 1.00000
3.65800 3.76400 3.36630 0.31074 0.33623 0.23886 1.00000
1.19240 0.20078 3.94300 0.29340 0.28081 0.29721 1.00000
1.75180 2.29110 2.93520 0.00000 0.12233 0.00000 -1.00000
0.31140 0.48704 0.45186 0.58360 0.57339 0.56957 -1.00000
0.54787 0.49393 0.68193 0.29094 0.33573 0.40788 1.00000
0.00000 0.22764 0.00000 0.21465 0.21901 0.21580 -1.00000
1.82940 2.59110 1.72600 0.44065 0.43254 0.00000 1.00000
0.85491 0.32461 0.30203 0.21955 0.21996 0.22872 -1.00000
1.00100 1.05440 1.05820 0.47431 0.42845 0.45080 1.00000
0.50727 0.51951 0.33493 0.18041 0.15248 0.16245 -1.00000
1.06940 1.06200 1.37390 0.33321 0.38033 0.38622 1.00000
0.64133 1.63620 2.41200 0.18309 0.19762 0.27514 1.00000
0.49305 0.45164 0.48983 0.15655 0.15426 0.20011 -1.00000
0.49367 0.48071 0.66916 0.20166 0.22205 0.22864 1.00000
0.02275 0.04450 0.04065 0.35982 0.35732 0.39220 -1.00000
0.43745 0.71744 0.33586 0.17642 0.19289 0.22556 -1.00000
0.35711 0.29236 0.18472 0.13803 0.13367 0.11982 -1.00000
0.86927 0.86908 0.92854 0.28438 0.31636 0.29887 -1.00000
0.00000 0.00536 0.30895 0.47939 0.41887 0.47514 -1.00000
0.72102 1.15610 1.47020 0.43322 0.40089 0.34537 1.00000
1.35420 1.41860 1.98890 0.40134 0.30648 0.20791 1.00000
0.21087 0.36221 0.35053 0.16377 0.22627 0.15651 -1.00000
1.06170 1.06330 1.12430 0.23656 0.25056 0.25369 -1.00000
0.14561 0.54889 1.09660 0.21769 0.23595 0.31050 -1.00000
0.75790 0.61937 0.52043 0.25635 0.13289 0.12971 -1.00000
1.06510 0.00000 0.89537 0.22712 0.24854 0.22079 1.00000
0.01481 0.00000 0.40443 0.22244 0.22256 0.22390 -1.00000
3.04730 1.65480 0.71698 0.15159 0.17871 0.36305 1.00000
1.43090 1.67510 2.08060 0.24971 0.23787 0.21385 1.00000
0.58144 0.58479 0.48795 0.23111 0.22051 0.22576 -1.00000
0.54035 0.75415 1.11510 0.31122 0.28921 0.29305 -1.00000
0.00000 2.30150 0.00893 0.34831 0.36814 0.36607 1.00000
0.00000 0.58399 0.00000 0.35492 0.39550 0.37216 1.00000
1.81390 1.61590 0.83921 0.19540 0.15654 0.14424 1.00000
3.83710 3.65090 3.48240 0.24920 0.30558 0.28320 1.00000
0.00000 2.41740 0.00000 0.54186 0.49452 0.55076 1.00000
1.96290 0.48093 1.31810 0.43010 0.45081 0.39790 1.00000
1.04170 1.28910 1.72960 0.45025 0.42854 0.68976 1.00000
0.26751 0.34203 0.41090 0.44785 0.43265 0.44822 1.00000
1.04850 1.21280 0.99203 0.27458 0.25637 0.28523 1.00000
0.62512 0.67324 0.56839 0.17793 0.18489 0.19064 -1.00000
3.13150 2.69210 2.15830 0.21731 0.20347 0.19803 1.00000
1.30100 1.17350 0.92516 0.49172 0.49085 0.58800 -1.00000
0.05713 0.00000 0.02396 0.24142 0.24169 0.25061 -1.00000
0.02583 2.13270 4.65240 0.23091 0.24380 0.15104 1.00000
1.96530 1.67330 1.05730 0.25636 0.19261 0.20991 1.00000
0.86713 1.21270 0.88510 0.17706 0.19668 0.24810 -1.00000
0.94608 0.56280 0.23584 0.31399 0.26051 0.30054 -1.00000
0.46491 0.52389 0.36433 0.23200 0.24156 0.25011 -1.00000
0.47101 0.65930 0.57408 0.31920 0.33259 0.33519 -1.00000
1.18730 0.67990 1.21450 0.30747 0.33491 0.35752 1.00000
4.99120 4.28640 4.80260 0.29308 0.23047 0.20195 1.00000
0.74088 0.65115 0.66960 0.30966 0.33159 0.33605 1.00000
1.24260 0.79191 0.57788 0.32333 0.34390 0.39265 1.00000
2.13180 1.69680 0.66737 0.29297 0.30225 0.28972 1.00000
0.36836 0.31637 0.03648 0.16008 0.17627 0.18069 -1.00000
1.47120 2.18960 2.45720 0.32481 0.38067 0.41104 1.00000
0.33929 0.62430 0.76376 0.40733 0.38672 0.41850 1.00000
0.00000 0.00000 1.11210 0.51756 0.52025 0.53083 1.00000
3.27770 1.46760 4.62820 0.13377 0.12557 0.13674 1.00000
0.35977 0.32980 0.08167 0.20970 0.19390 0.19329 -1.00000
2.24530 1.51920 1.43000 0.14973 0.47239 0.38944 -1.00000
2.21700 2.36910 2.81180 0.29896 0.26350 0.25978 -1.00000
2.51650 1.25080 0.26187 0.38454 0.38858 0.40802 1.00000
0.28630 0.03786 0.74151 0.23347 0.26154 0.26099 -1.00000
0.45453 1.04520 0.71831 0.20978 0.21553 0.19371 -1.00000
0.13544 0.22027 0.12081 0.50062 0.54313 0.53257 -1.00000
0.50199 0.00301 0.35586 0.23430 0.23698 0.23694 1.00000
1.24150 0.84314 0.92852 0.31825 0.38067 0.33610 1.00000
2.38220 2.42260 2.38970 0.26440 0.28668 0.26131 1.00000
0.00000 0.24713 0.00000 0.48756 0.54724 0.44992 -1.00000
1.48140 1.80140 1.90730 0.38938 0.38736 0.44512 -1.00000
0.05856 0.03156 0.00000 0.20693 0.20459 0.20317 -1.00000
0.66396 0.60067 0.56438 0.31804 0.28612 0.28250 -1.00000
0.00000 0.66279 0.00000 0.22994 0.23905 0.22597 1.00000
0.19487 0.23765 0.29148 0.11989 0.11391 0.13206 -1.00000
2.42320 0.58854 1.08720 0.47121 0.45511 0.43941 1.00000
1.89800 1.33040 0.98661 0.28419 0.32467 0.31266 -1.00000
0.56227 0.58126 0.75818 0.28525 0.25480 0.26787 -1.00000
0.55967 0.96820 0.36838 0.27913 0.26924 0.28392 -1.00000
0.88537 1.11340 0.92657 0.29108 0.20289 0.13638 -1.00000
2.53100 3.74980 1.88320 0.22016 0.24912 0.00000 1.00000
1.20370 1.34700 3.74080 0.76594 0.75408 0.74531 1.00000
0.26484 0.78809 0.90977 0.41205 0.40202 0.45817 1.00000
0.62326 0.58259 0.60785 0.42898 0.45657 0.45424 -1.00000
0.23870 0.43776 0.16254 0.00000 0.30424 0.00000 -1.00000
0.11072 0.25769 0.24046 0.34862 0.32587 0.30323 -1.00000
0.20634 0.22126 0.04811 0.32269 0.31343 0.28188 -1.00000
0.38525 0.10222 0.78899 0.14004 0.14781 0.15177 1.00000
0.14225 0.19613 0.08987 0.39501 0.40364 0.41886 -1.00000
1.97940 2.47500 2.41570 0.44587 0.40608 0.33751 1.00000
0.03392 0.02598 0.00534 0.27630 0.20940 0.21197 -1.00000
1.99660 3.51210 6.42760 0.51675 0.37538 0.41477 1.00000
1.85920 1.57850 1.67020 0.12424 0.11061 0.14519 -1.00000
1.06240 0.99159 0.61505 0.27947 0.30420 0.27941 1.00000
0.00000 0.00000 0.36641 0.41266 0.42132 0.41368 1.00000
0.00890 0.45480 0.00697 0.55390 0.51147 0.48652 1.00000
0.26714 0.14790 0.16883 0.14943 0.16375 0.17154 -1.00000
4.38980 4.36660 5.32380 0.32480 0.28132 0.25253 -1.00000
0.83106 0.72780 0.79705 0.40251 0.39884 0.38816 1.00000
0.79239 0.48729 0.61385 0.18546 0.19138 0.19576 -1.00000
0.35116 0.00000 0.35399 0.24840 0.26859 0.26985 1.00000
1.85630 1.05180 0.99186 0.42426 0.41074 0.36854 1.00000
0.89878 0.99628 0.73531 0.24303 0.25142 0.22310 1.00000
0.66910 0.91436 0.78861 0.29458 0.30530 0.29845 -1.00000
0.49671 0.97345 0.50680 0.31475 0.27903 0.32086 1.00000
0.24664 0.41339 0.33649 0.21530 0.21020 0.19850 -1.00000
0.16550 0.00000 0.36648 0.34490 0.34884 0.32856 -1.00000
1.20630 1.48120 1.04200 0.43525 0.44655 0.40652 -1.00000
1.09790 1.77500 1.42680 0.15774 0.17892 0.16930 1.00000
3.44760 3.75690 3.77360 0.25840 0.26700 0.20801 -1.00000
0.00000 0.49483 0.43420 0.25569 0.27167 0.31283 1.00000
0.74603 0.93086 1.24570 0.24804 0.23077 0.25635 1.00000
0.32235 0.23540 0.55474 0.29198 0.26207 0.20737 -1.00000
1.06500 1.24820 1.17380 0.59745 0.56675 0.58168 1.00000
0.00000 0.44527 0.00000 0.24624 0.26252 0.25657 1.00000
2.28220 1.28830 1.83580 0.25227 0.20904 0.20420 -1.00000
0.23303 0.50457 0.39519 0.38773 0.31114 0.38715 -1.00000
1.14290 1.24190 1.38390 0.37055 0.42225 0.44882 1.00000
1.49430 1.55770 1.76300 0.19047 0.18233 0.17403 -1.00000
1.28000 1.48590 2.00530 0.35307 0.42501 0.30858 1.00000
0.60007 0.46202 0.55604 0.29522 0.27750 0.27935 -1.00000
2.57560 2.71980 2.77390 0.22110 0.24218 0.31836 1.00000
0.19344 0.05517 0.21148 0.19057 0.18851 0.19001 -1.00000
0.30444 0.62512 0.67324 0.17278 0.17793 0.18489 -1.00000
3.11980 3.12250 2.62000 0.27540 0.22825 0.23695 -1.00000
0.40007 0.96844 0.68857 0.40815 0.36568 0.42484 1.00000
1.99520 2.06380 2.28950 0.18984 0.22683 0.23386 1.00000
1.31930 1.28860 1.41470 0.33436 0.43301 0.44601 1.00000
0.00082 0.00098 1.00700 0.26114 0.25997 0.24750 1.00000
1.91890 2.21050 1.58000 0.31623 0.30565 0.31492 1.00000
2.47450 1.23520 0.84310 0.30661 0.33206 0.34815 1.00000
1.11310 1.17030 1.07550 0.34831 0.36696 0.30309 1.00000
0.98674 0.62992 0.64148 0.30527 0.28558 0.32201 -1.00000
0.27715 0.30785 0.33262 0.14290 0.13595 0.12830 -1.00000
0.95734 0.76363 0.88620 0.23741 0.23812 0.23078 -1.00000
0.71566 0.00606 0.78257 0.28388 0.27375 0.27842 1.00000
0.33705 0.32369 0.38510 0.22565 0.20946 0.19852 -1.00000
1.52120 1.46850 1.85260 0.14212 0.14942 0.15675 -1.00000
0.47353 0.69769 0.79257 0.30797 0.30692 0.30492 -1.00000
0.00301 0.35586 0.00000 0.23698 0.23694 0.24699 1.00000
0.37087 0.34347 0.00000 0.49035 0.53891 0.53679 1.00000
0.18759 0.04310 0.02446 0.18797 0.18114 0.19406 -1.00000
0.00000 0.92958 0.00000 0.18391 0.19066 0.20293 1.00000
2.36900 2.05500 1.49040 0.16447 0.20565 0.17467 1.00000
0.00000 0.20427 0.00000 0.20459 0.20133 0.19684 -1.00000
2.01370 1.16040 1.57550 0.36844 0.34134 0.31064 1.00000
1.18630 1.54440 1.35120 0.18882 0.14396 0.18009 1.00000
0.35828 0.00000 0.39798 0.22300 0.19478 0.21662 -1.00000
1.03850 0.77720 0.78429 0.33935 0.33127 0.31285 1.00000
0.10139 0.25352 0.08229 0.17800 0.17262 0.17153 -1.00000
0.18566 0.18386 0.00000 0.23976 0.23031 0.22924 -1.00000
1.18580 0.90154 1.31550 0.21614 0.23360 0.24555 -1.00000
0.15670 0.14500 0.11540 0.19966 0.19576 0.18034 -1.00000
1.17590 0.96792 0.60134 0.40337 0.42346 0.44164 1.00000
0.84627 0.00000 0.80522 0.18490 0.16726 0.17589 1.00000
0.76424 0.52325 0.23230 0.29050 0.32165 0.30241 -1.00000
0.41887 0.34893 14.64590 0.39226 0.37427 0.23661 1.00000
1.02300 0.71119 0.90073 0.46583 0.44842 0.40931 1.00000
0.71802 0.77626 0.72703 0.26095 0.26615 0.28603 -1.00000
0.00000 0.25631 0.08910 0.43742 0.48918 0.43652 -1.00000
0.00000 0.24245 0.00000 0.17637 0.18427 0.20162 -1.00000
3.05760 3.48230 2.89810 0.23376 0.26464 0.30924 1.00000
0.36103 0.00000 0.48169 0.77416 0.84593 0.75407 1.00000
1.79360 1.12180 1.04930 0.27301 0.28347 0.29378 1.00000
0.63315 0.00000 0.23361 0.17514 0.14893 0.14648 -1.00000
0.00000 0.53232 0.00000 0.34772 0.36505 0.34934 -1.00000
0.36636 0.33710 0.59238 0.16114 0.16690 0.15954 -1.00000
1.70190 2.04790 1.90210 0.27747 0.25423 0.27021 -1.00000
0.36374 0.39460 0.48058 0.16761 0.16863 0.15967 -1.00000
0.26035 0.21526 0.06726 0.20940 0.18936 0.18771 -1.00000
0.00000 0.35020 0.00904 0.15996 0.15376 0.16705 1.00000
0.21156 0.24900 0.06670 0.15356 0.18448 0.16838 -1.00000
1.89160 1.81670 1.82270 0.19867 0.21073 0.26070 -1.00000
0.28856 0.64282 1.74920 0.49469 0.52639 0.46000 1.00000
4.77940 2.22260 0.63457 0.13904 0.13468 0.11908 1.00000
0.30246 0.45380 0.22494 0.21749 0.26976 0.24876 -1.00000
0.75932 0.00079 0.77456 0.35550 0.42192 0.38725 1.00000
1.07470 0.59195 0.73232 0.31159 0.32346 0.30154 -1.00000
0.00000 0.15144 0.00000 0.20847 0.20233 0.18939 -1.00000
0.00000 0.15000 0.00000 0.19651 0.19969 0.20970 -1.00000
5.67120 3.09990 1.97450 0.42366 0.49015 0.47679 1.00000
0.99579 0.90335 0.92710 0.18569 0.17207 0.14457 -1.00000
0.53306 0.16864 0.00000 0.28071 0.24811 0.25177 1.00000
0.21943 0.56809 0.36289 0.18505 0.19146 0.17927 -1.00000
0.77781 1.22170 2.06010 0.38436 0.54055 0.79630 1.00000
2.20800 1.91010 1.40840 0.26673 0.27305 0.31071 1.00000
0.49119 0.50065 0.69647 0.23676 0.28529 0.34374 -1.00000
1.10850 1.02740 1.01330 0.27443 0.34403 0.28342 1.00000
4.79410 5.79670 4.44180 0.15469 0.17322 0.16841 -1.00000
0.52264 0.79428 0.93163 0.41355 0.34745 0.32356 1.00000
1.10360 0.93894 1.19330 0.43118 0.44555 0.41822 1.00000
0.02995 1.44660 1.63410 0.00000 0.17861 0.22076 -1.00000
2.61170 1.29600 1.02560 0.21671 0.19679 0.21665 1.00000
0.09997 0.12831 0.00000 0.21991 0.22487 0.21664 -1.00000
0.00294 0.08868 0.12130 0.24219 0.18118 0.20399 -1.00000
0.33735 0.52281 0.51599 0.18580 0.20263 0.21409 -1.00000
1.18150 1.26910 1.21690 0.45812 0.43463 0.42389 1.00000
0.43332 0.48735 0.37905 0.10049 0.09734 0.09624 -1.00000
0.08058 0.27559 0.39159 0.18178 0.17895 0.18313 -1.00000
1.06480 0.94052 1.25350 0.18460 0.18529 0.23272 -1.00000
0.37472 0.01473 0.43485 0.48667 0.49264 0.48828 1.00000
0.32706 0.28139 0.65269 0.22118 0.24845 0.25509 1.00000
2.35930 1.25640 2.49450 0.24182 0.24502 0.25896 -1.00000
0.52041 0.32327 0.21571 0.20300 0.22002 0.22731 -1.00000
3.55260 2.21550 2.40740 0.07390 0.09465 0.09731 -1.00000
1.86760 1.50570 1.22340 0.24584 0.23369 0.25133 1.00000
2.20450 1.85270 1.35740 0.32603 0.32264 0.30474 -1.00000
2.16700 2.35100 2.68090 0.73600 0.66090 0.67706 1.00000
0.79592 0.70177 1.10230 0.44987 0.36286 0.42325 -1.00000
0.18752 0.00000 0.00000 0.24408 0.22341 0.23266 1.00000
0.25961 0.00000 0.00000 0.45063 0.49531 0.48897 1.00000
0.17855 0.19200 0.12448 1.18970 1.07440 1.16420 1.00000
0.29907 0.35836 0.47067 0.28542 0.27049 0.27022 -1.00000
0.47748 0.39728 0.15794 0.31575 0.34261 0.30685 1.00000
1.10030 1.26140 1.44130 0.27823 0.26368 0.26411 -1.00000
0.82050 1.26360 0.48913 0.24099 0.21009 0.22006 -1.00000
0.16448 0.00000 0.13399 0.21085 0.20291 0.20586 1.00000
0.73077 0.45037 0.46066 1.06370 0.99195 0.98993 1.00000
0.31798 0.70886 0.73869 0.46778 0.44777 0.41162 -1.00000
0.56438 0.56006 0.49214 0.28250 0.32534 0.26189 -1.00000
1.53960 1.40970 1.26320 0.32467 0.26882 0.25069 -1.00000
0.00000 0.60142 0.40704 0.23164 0.24040 0.26176 1.00000
0.67154 0.60030 0.65377 0.39124 0.40957 0.39842 -1.00000
1.59220 1.23290 1.08980 0.30226 0.35107 0.24857 1.00000
0.58950 0.62855 0.74635 0.22341 0.23549 0.24292 -1.00000
0.59023 0.51200 0.46190 0.10830 0.10514 0.09983 -1.00000
1.30440 0.78002 0.42475 0.32666 0.38449 0.36527 1.00000
1.07310 1.37440 1.04450 0.20074 0.21666 0.36022 1.00000
1.70390 1.84410 1.34480 0.29270 0.25110 0.26331 -1.00000
0.16223 0.37867 0.40474 0.40338 0.39731 0.40905 -1.00000
0.21770 0.49446 0.30835 0.38638 0.36033 0.31860 -1.00000
0.29377 0.35435 0.11543 0.68816 0.66063 0.69209 1.00000
1.33200 0.91001 0.84301 0.24003 0.26162 0.25089 1.00000
0.00000 0.35123 0.34514 0.51059 0.50202 0.50924 1.00000
7.44520 5.60850 5.97960 0.13322 0.13506 0.14094 -1.00000
1.61120 1.15700 0.85887 0.27388 0.31177 0.36204 1.00000
